3,2,1,413.43,3,0,1
3,2,1,445.73,3,0,1
3,2,1,360.03,3,0,1
3,2,1,467.56,3,0,1
3,2,1,434.43,3,0,1
3,2,1,434.05,3,0,1
3,2,1,511.68,3,0,1
3,2,1,414.21,3,0,1
3,2,1,619.45,3,0,1
3,2,1,524.38,3,0,1
3,2,1,422.73,3,0,1
3,2,1,412.94,3,0,1
3,2,1,398.34,3,0,1
3,2,1,357.14,3,0,1
3,2,1,444.27,3,0,1
3,2,1,347.88,3,0,1
3,2,1,413.51,3,0,1
3,2,1,414.86,3,0,1
3,2,1,422.53,3,0,1
3,2,1,413.88,3,0,1
3,2,1,411.95,3,0,1
3,2,1,391.76,3,0,1
3,2,1,411.84,3,0,1
3,2,1,390.48,3,0,1
3,2,1,380.25,3,0,1
3,2,1,423.6,3,0,1
3,2,1,382.74,3,0,1
3,2,1,390.52,3,0,1
3,2,1,380.23,3,0,1
3,2,1,434.09,3,0,1
3,2,1,391.39,3,0,1
3,2,1,544.22,3,0,1
3,2,1,434.66,3,0,1
3,2,1,403.86,3,0,1
3,2,1,532.74,3,0,1
3,2,1,350.06,3,0,1
3,2,1,445.36,3,0,1
3,2,1,380.12,3,0,1
3,2,1,389.95,3,0,1
3,2,1,413.24,4,0,1
3,2,1,385.34,4,0,1
3,2,1,407.38,4,0,1
3,2,1,407.21,4,0,1
3,2,1,417.81,4,0,1
3,2,1,460.65,4,0,1
3,2,1,514.09,4,0,1
3,2,1,376.13,4,0,1
3,2,1,461.51,4,0,1
3,2,1,525.42,4,0,1
3,2,1,414.95,4,0,1
3,2,1,359.11,4,0,1
3,2,1,446.13,4,0,1
3,2,1,424.51,4,0,1
3,2,1,391.29,4,0,1
3,2,1,543.6,4,0,1
3,2,1,456.56,4,0,1
3,2,1,381.65,4,0,1
3,2,1,424.56,4,0,1
3,2,1,445.49,4,0,1
3,2,1,446.85,4,0,1
3,2,1,459.01,4,0,1
3,2,1,379.91,4,0,1
3,2,1,447.92,4,0,1
3,2,1,478.65,4,0,1
3,2,1,441.36,4,0,1
3,2,1,380.78,4,0,1
3,2,1,380.8,4,0,1
3,2,1,369.17,4,0,1
3,2,1,358.37,4,0,1
3,2,1,488.92,4,0,1
3,2,1,391.37,4,0,1
3,2,1,357.87,4,0,1
3,2,1,467.4,4,0,1
3,2,1,335.62,4,0,1
3,2,1,411.92,4,0,1
3,2,1,412.43,4,0,1
3,2,1,422.34,4,0,1
3,2,1,444.58,4,0,1
3,2,1,446.14,4,0,1
3,2,1,401.7,4,0,1
3,2,1,389.64,4,0,1
3,2,1,434.79,4,0,1
3,2,1,433.7,4,0,1
3,2,1,423.24,4,0,1
3,2,1,444.87,4,0,1
3,2,1,379.55,4,0,1
3,2,1,444.96,4,0,1
3,2,1,326.6,4,0,1
3,2,1,338.75,4,0,1
3,2,1,401.51,4,0,1
3,2,1,412.47,4,0,1
3,2,1,433.13,4,0,1
3,2,1,555.12,4,0,1
3,2,1,401.28,4,0,1
3,2,1,544.48,4,0,1
3,2,1,440.31,4,0,1
3,2,1,499.13,4,0,1
3,2,1,401.51,4,0,1
3,2,1,477.81,4,0,1
3,2,1,370.76,4,0,1
3,2,1,434.92,4,0,1
3,2,1,413.48,4,0,1
3,2,1,390.83,4,0,1
3,2,1,412.17,4,0,1
3,2,1,390.78,4,0,1
3,2,1,401.27,4,0,1
3,2,1,401.36,4,0,1
3,2,1,414.19,4,0,1
3,2,1,531.66,4,0,1
3,2,1,446.15,4,0,1
3,2,1,423.41,4,0,1
3,2,1,412.07,4,0,1
3,2,1,381.94,4,0,1
3,2,1,467.58,4,0,1
3,2,1,412.1,4,0,1
3,2,1,445.91,4,0,1
3,2,1,392.6,4,0,1
3,2,1,347.86,4,0,1
3,2,1,358.1,4,0,1
3,2,1,368.83,4,0,1
3,2,1,433.84,4,0,1
3,2,1,409.75,4,0,1
3,2,1,425.59,4,0,1
3,2,1,434.31,4,0,1
3,2,1,382.46,4,0,1
3,2,1,444.58,4,0,1
3,2,1,414.55,4,0,1
3,2,1,412.44,4,0,1
3,2,1,466.01,4,0,1
3,2,1,523.8,5,0,1
3,2,1,436.63,5,0,1
3,2,1,377.34,5,0,1
3,2,1,469.4,5,0,1
3,2,1,426.61,5,0,1
3,2,1,487.54,5,0,1
3,2,1,541.56,5,0,1
3,2,1,586.79,5,0,1
3,2,1,384.31,5,0,1
3,2,1,329.71,5,0,1
3,2,1,424.63,5,0,1
3,2,1,347.77,5,0,1
3,2,1,370.19,5,0,1
3,2,1,401.4,5,0,1
3,2,1,446.64,5,0,1
3,2,1,336.17,5,0,1
3,2,1,392.29,5,0,1
3,2,1,422.06,5,0,1
3,2,1,585.6,5,0,1
3,2,1,488.98,5,0,1
3,2,1,434.43,5,0,1
3,2,1,480.36,5,0,1
3,2,1,523.45,5,0,1
3,2,1,445.99,5,0,1
3,2,1,413.51,5,0,1
3,2,1,487.53,5,0,1
3,2,1,465.77,5,0,1
3,2,1,624.94,5,0,1
3,2,1,392.4,5,0,1
3,2,1,434.75,5,0,1
3,2,1,391.74,5,0,1
3,2,1,378.02,5,0,1
3,2,1,381.48,5,0,1
3,2,1,403.45,5,0,1
3,2,1,411.4,5,0,1
3,2,1,421.95,5,0,1
3,2,1,378.82,5,0,1
3,2,1,368.96,5,0,1
3,2,1,443.85,5,0,1
3,2,1,556.29,5,0,1
3,2,1,424.16,5,0,1
3,2,1,357.54,5,0,1
3,2,1,378.73,5,0,1
3,2,1,422.1,5,0,1
3,2,1,367.93,5,0,1
3,2,1,478.62,5,0,1
3,2,1,421.16,5,0,1
3,2,1,324.62,5,0,1
3,2,1,434.02,5,0,1
3,2,1,410.93,5,0,1
3,2,1,378.53,5,0,1
3,2,1,542.15,5,0,1
3,2,1,486.87,5,0,1
3,2,1,432.56,5,0,1
3,2,1,379.65,5,0,1
3,2,1,556.05,5,0,1
3,2,1,485.7,5,0,1
3,2,1,464.72,5,0,1
3,2,1,445.28,5,0,1
3,2,1,379.14,5,0,1
3,2,1,432.29,5,0,1
3,2,1,422.85,5,0,1
3,2,1,434.91,5,0,1
3,2,1,389.54,5,0,1
3,2,1,414.03,5,0,1
3,2,1,401.77,5,0,1
3,2,1,465.28,5,0,1
3,2,1,466.13,5,0,1
3,2,1,379.91,5,0,1
3,2,1,444.89,5,0,1
3,2,1,543.57,5,0,1
3,2,1,412.5,5,0,1
3,2,1,422.27,5,0,1
3,2,1,423.13,5,0,1
3,2,1,532.38,5,0,1
3,2,1,422.43,5,0,1
3,2,1,402.89,5,0,1
3,2,1,401.09,5,0,1
3,2,1,410.87,5,0,1
3,2,1,467.18,5,0,1
3,2,1,444.64,5,0,1
3,2,1,411.2,5,0,1
3,2,1,433.5,5,0,1
3,2,1,378.85,5,0,1
3,2,1,432.32,5,0,1
3,2,1,368.07,5,0,1
3,2,1,422.3,5,0,1
3,2,1,359.05,5,0,1
3,2,1,411.63,5,0,1
3,2,1,529.47,5,0,1
3,2,1,434.51,5,0,1
3,2,1,410.82,5,0,1
4,5,1,891.37,2,1,1
4,5,1,813.98,2,1,1
4,5,1,930.81,2,1,1
4,5,1,994.1,2,1,1
4,5,1,568.63,2,1,1
4,5,1,628.05,2,1,1
4,5,1,427.54,2,1,1
4,5,1,431.73,2,1,1
4,5,1,851.63,2,1,1
4,5,1,582.83,2,1,1
4,5,1,575.78,2,1,1
4,5,1,475.21,2,1,1
4,5,1,994.53,2,1,1
4,5,1,888.16,2,1,1
4,5,1,802.71,2,1,1
4,5,1,637.59,2,1,1
4,5,1,517.26,2,1,1
4,5,1,539.05,2,1,1
4,5,1,785.76,2,1,1
4,5,1,1000.7,2,1,1
4,5,1,552.18,2,1,1
4,5,1,764.91,2,1,1
4,5,1,508.52,2,1,1
4,5,1,573.18,2,1,1
4,5,1,820.39,2,1,1
4,5,1,690.82,2,1,1
4,5,1,571.08,2,1,1
4,5,1,485.18,2,1,1
4,5,1,408.27,2,1,1
4,5,1,495.76,2,1,1
4,5,1,786.74,2,1,1
4,5,1,549.13,2,1,1
4,5,1,379.34,2,1,1
4,5,1,731.39,2,1,1
4,5,1,441.44,2,1,1
4,5,1,443.54,2,1,1
4,5,1,463.07,2,1,1
4,5,1,398.72,2,1,1
4,5,1,571.6,2,1,1
4,5,1,497.21,2,1,1
4,5,1,444.52,2,1,1
4,5,1,625.66,2,1,1
4,5,1,487.77,2,1,1
4,5,1,490.26,2,1,1
4,5,1,542.14,2,1,1
4,5,1,584.69,2,1,1
4,5,1,543.28,2,1,1
4,5,1,522.89,2,1,1
4,5,1,457.02,2,1,1
4,5,1,451.85,2,1,1
4,5,1,628.64,2,1,1
4,5,1,530.99,2,1,1
4,5,1,403.04,2,1,1
4,5,1,457.12,2,1,1
4,5,1,565.53,2,1,1
4,5,1,433.83,2,1,1
4,5,1,705.13,2,1,1
4,5,1,424.16,2,1,1
4,5,1,585,2,1,1
4,5,1,653.17,2,1,1
4,5,1,458.27,2,1,1
4,5,1,455.69,2,1,1
4,5,1,554.36,2,1,1
4,5,1,868.58,2,1,1
4,5,1,477.01,2,1,1
4,5,1,556.54,2,1,1
4,5,1,488.66,2,1,1
4,5,1,489.61,2,1,1
4,5,1,614.1,2,1,1
4,5,1,554.65,2,1,1
4,5,1,694.61,2,1,1
4,5,1,436.8,2,1,1
4,5,1,424.32,2,1,1
4,5,1,545.09,2,1,1
4,5,1,403.18,2,1,1
4,5,1,435.55,2,1,1
4,5,1,521.43,2,1,1
4,5,1,435.37,2,1,1
4,5,1,414.61,2,1,1
4,5,1,458.09,2,1,1
4,5,1,600.06,2,1,1
4,5,1,413.39,2,1,1
4,5,1,543,2,1,1
4,5,1,459.01,2,1,1
4,5,1,467.22,2,1,1
4,5,1,900.03,3,1,1
4,5,1,524.07,3,1,1
4,5,1,753.01,3,1,1
4,5,1,843.88,3,1,1
4,5,1,951.39,3,1,1
4,5,1,517.32,3,1,1
4,5,1,462.02,3,1,1
4,5,1,505.6,3,1,1
4,5,1,469.44,3,1,1
4,5,1,684.59,3,1,1
4,5,1,515.32,3,1,1
4,5,1,428.89,3,1,1
4,5,1,442.59,3,1,1
4,5,1,493.32,3,1,1
4,5,1,467.45,3,1,1
4,5,1,335.9,3,1,1
4,5,1,595.29,3,1,1
4,5,1,468.92,3,1,1
4,5,1,974.87,3,1,1
4,5,1,607.28,3,1,1
4,5,1,531.24,3,1,1
4,5,1,659.68,3,1,1
4,5,1,578.11,3,1,1
4,5,1,617.4,3,1,1
4,5,1,455.98,3,1,1
4,5,1,466.85,3,1,1
4,5,1,863.76,3,1,1
4,5,1,528.91,3,1,1
4,5,1,683.67,3,1,1
4,5,1,573.31,3,1,1
4,5,1,466.04,3,1,1
4,5,1,400.66,3,1,1
4,5,1,611.53,3,1,1
4,5,1,432.77,3,1,1
4,5,1,433.42,3,1,1
4,5,1,421.68,3,1,1
4,5,1,509.06,3,1,1
4,5,1,445.47,3,1,1
4,5,1,455.4,3,1,1
4,5,1,443.83,3,1,1
4,5,1,455.62,3,1,1
4,5,1,508.51,3,1,1
4,5,1,510.3,3,1,1
4,5,1,542.25,3,1,1
4,5,1,607.49,3,1,1
4,5,1,588.02,3,1,1
4,5,1,414.64,3,1,1
4,5,1,479.28,3,1,1
4,5,1,423.09,3,1,1
4,5,1,551.86,3,1,1
4,5,1,597.38,3,1,1
4,5,1,456.68,3,1,1
4,5,1,498.44,3,1,1
4,5,1,762.93,3,1,1
4,5,1,476.69,3,1,1
4,5,1,393.21,3,1,1
4,5,1,563.53,3,1,1
4,5,1,565.21,3,1,1
4,5,1,445.54,3,1,1
4,5,1,457.89,3,1,1
4,5,1,369.39,3,1,1
4,5,1,436.61,3,1,1
4,5,1,596.21,3,1,1
4,5,1,555,3,1,1
4,5,1,537.69,3,1,1
4,5,1,435.04,3,1,1
4,5,1,423.28,3,1,1
4,5,1,405.68,3,1,1
4,5,1,489.4,3,1,1
4,5,1,531.75,3,1,1
4,5,1,650.41,3,1,1
4,5,1,487.72,3,1,1
4,5,1,415.09,3,1,1
4,5,1,662.8,3,1,1
4,5,1,390.66,3,1,1
4,5,1,466.44,3,1,1
4,5,1,477.83,3,1,1
4,5,1,845.13,3,1,1
4,5,1,445.13,3,1,1
4,5,1,826.19,3,1,1
4,5,1,458.04,3,1,1
4,5,1,496.66,3,1,1
4,5,1,586.09,3,1,1
4,5,1,630,3,1,1
4,5,1,520.33,3,1,1
4,5,1,814.91,3,1,1
4,5,1,522.53,3,1,1
4,5,1,513.71,4,1,1
4,5,1,429.26,4,1,1
4,5,1,569.48,4,1,1
4,5,1,503.4,4,1,1
4,5,1,558.07,4,1,1
4,5,1,408.75,4,1,1
4,5,1,674.26,4,1,1
4,5,1,514.15,4,1,1
4,5,1,396.74,4,1,1
4,5,1,410.15,4,1,1
4,5,1,449.58,4,1,1
4,5,1,609,4,1,1
4,5,1,500.98,4,1,1
4,5,1,599.58,4,1,1
4,5,1,445.42,4,1,1
4,5,1,575.91,4,1,1
4,5,1,510.44,4,1,1
4,5,1,524.86,4,1,1
4,5,1,532.72,4,1,1
4,5,1,654.8,4,1,1
4,5,1,458.93,4,1,1
4,5,1,579.65,4,1,1
4,5,1,471.31,4,1,1
4,5,1,380.42,4,1,1
4,5,1,554.44,4,1,1
4,5,1,631.59,4,1,1
4,5,1,564.8,4,1,1
4,5,1,459.11,4,1,1
4,5,1,488.45,4,1,1
4,5,1,459.15,4,1,1
4,5,1,523.99,4,1,1
4,5,1,433.97,4,1,1
4,5,1,543.22,4,1,1
4,5,1,564.32,4,1,1
4,5,1,834.82,4,1,1
4,5,1,586.48,4,1,1
4,5,1,500.57,4,1,1
4,5,1,531.48,4,1,1
4,5,1,391.84,4,1,1
4,5,1,380.68,4,1,1
4,5,1,436.53,4,1,1
4,5,1,380.42,4,1,1
4,5,1,443.55,4,1,1
4,5,1,468.23,4,1,1
4,5,1,424.6,4,1,1
4,5,1,596.75,4,1,1
4,5,1,434.8,4,1,1
4,5,1,541.43,4,1,1
4,5,1,466.86,4,1,1
4,5,1,368.3,4,1,1
4,5,1,382.11,4,1,1
4,5,1,509.95,4,1,1
4,5,1,357.81,4,1,1
4,5,1,900.65,4,1,1
4,5,1,466.54,4,1,1
4,5,1,757.9,4,1,1
4,5,1,543.31,4,1,1
4,5,1,501.1,4,1,1
4,5,1,435.08,4,1,1
4,5,1,446.11,4,1,1
4,5,1,434.55,4,1,1
4,5,1,512.49,4,1,1
4,5,1,823.26,4,1,1
4,5,1,391.97,4,1,1
4,5,1,543.25,4,1,1
4,5,1,348.49,4,1,1
4,5,1,553.3,4,1,1
4,5,1,639.79,4,1,1
4,5,1,574.47,4,1,1
4,5,1,522.4,4,1,1
4,5,1,519.86,4,1,1
4,5,1,412.4,4,1,1
4,5,1,573.38,4,1,1
4,5,1,358.55,4,1,1
4,5,1,704.92,4,1,1
4,5,1,542.8,4,1,1
4,5,1,575.34,4,1,1
4,5,1,445.71,4,1,1
4,5,1,466.12,4,1,1
4,5,1,447.95,4,1,1
4,5,1,585.35,4,1,1
4,5,1,371.37,4,1,1
4,5,1,390.53,4,1,1
4,5,1,544.44,4,1,1
4,5,1,487.95,4,1,1
4,5,1,663.54,4,1,1
4,5,1,446.67,4,1,1
4,5,1,445.02,4,1,1
4,5,1,477.05,4,1,1
4,5,1,435.48,4,1,1
4,5,1,445.74,4,1,1
4,5,1,466.44,4,1,1
4,5,1,834.09,5,1,1
4,5,1,696.46,5,1,1
4,5,1,396.1,5,1,1
4,5,1,599.67,5,1,1
4,5,1,425.8,5,1,1
4,5,1,372.24,5,1,1
4,5,1,382.97,5,1,1
4,5,1,371.93,5,1,1
4,5,1,372.72,5,1,1
4,5,1,414.49,5,1,1
4,5,1,478.97,5,1,1
4,5,1,422.85,5,1,1
4,5,1,616.79,5,1,1
4,5,1,382.28,5,1,1
4,5,1,509.96,5,1,1
4,5,1,523.77,5,1,1
4,5,1,390.25,5,1,1
4,5,1,541.54,5,1,1
4,5,1,477.25,5,1,1
4,5,1,445.97,5,1,1
4,5,1,651.31,5,1,1
4,5,1,488.64,5,1,1
4,5,1,922.63,5,1,1
4,5,1,521.91,5,1,1
4,5,1,574.23,5,1,1
4,5,1,520.45,5,1,1
4,5,1,422.21,5,1,1
4,5,1,465.58,5,1,1
4,5,1,411.85,5,1,1
4,5,1,583.35,5,1,1
4,5,1,713.91,5,1,1
4,5,1,379.33,5,1,1
4,5,1,402.06,5,1,1
4,5,1,564.04,5,1,1
4,5,1,433.32,5,1,1
4,5,1,637.65,5,1,1
4,5,1,577.17,5,1,1
4,5,1,401.52,5,1,1
4,5,1,510.19,5,1,1
4,5,1,389.08,5,1,1
4,5,1,519.78,5,1,1
4,5,1,410.88,5,1,1
4,5,1,412.25,5,1,1
4,5,1,551.05,5,1,1
4,5,1,443.81,5,1,1
4,5,1,433.09,5,1,1
4,5,1,369.45,5,1,1
4,5,1,555.13,5,1,1
4,5,1,433.15,5,1,1
4,5,1,457.43,5,1,1
4,5,1,627.94,5,1,1
4,5,1,604.19,5,1,1
4,5,1,489.04,5,1,1
4,5,1,681.23,5,1,1
4,5,1,650.15,5,1,1
4,5,1,433.94,5,1,1
4,5,1,410.84,5,1,1
4,5,1,442.94,5,1,1
4,5,1,554.49,5,1,1
4,5,1,574.62,5,1,1
4,5,1,584.92,5,1,1
4,5,1,401.76,5,1,1
4,5,1,497.89,5,1,1
4,5,1,541.78,5,1,1
4,5,1,433.74,5,1,1
4,5,1,476.34,5,1,1
4,5,1,553.5,5,1,1
4,5,1,466.08,5,1,1
4,5,1,379.86,5,1,1
4,5,1,400.71,5,1,1
4,5,1,695.87,5,1,1
4,5,1,488.86,5,1,1
4,5,1,628.85,5,1,1
4,5,1,476.8,5,1,1
4,5,1,541.43,5,1,1
4,5,1,413.13,5,1,1
4,5,1,413.44,5,1,1
4,5,1,564.29,5,1,1
4,5,1,520.5,5,1,1
4,5,1,651.36,5,1,1
4,5,1,488.29,5,1,1
4,5,1,412.46,5,1,1
4,5,1,512.89,5,1,1
4,5,1,553.3,5,1,1
4,5,1,552.38,5,1,1
4,5,1,425.02,5,1,1
4,5,1,445.64,5,1,1
4,5,1,436.74,5,1,1
4,5,1,378.69,5,1,1
4,5,1,496.89,5,1,1
5,7,1,514.14,2,NaN,NaN
5,7,1,386.27,2,NaN,NaN
5,7,1,502.35,2,NaN,NaN
5,7,1,447.32,2,NaN,NaN
5,7,1,524.57,2,NaN,NaN
5,7,1,566.34,2,NaN,NaN
5,7,1,481.36,2,NaN,NaN
5,7,1,458.54,2,NaN,NaN
5,7,1,526.4,2,NaN,NaN
5,7,1,464.72,2,NaN,NaN
5,7,1,496.22,2,NaN,NaN
5,7,1,365.99,2,NaN,NaN
5,7,1,594.86,2,NaN,NaN
5,7,1,412.17,2,NaN,NaN
5,7,1,465.01,2,NaN,NaN
5,7,1,389.81,2,NaN,NaN
5,7,1,434.35,2,NaN,NaN
5,7,1,550.97,2,NaN,NaN
5,7,1,432.82,2,NaN,NaN
5,7,1,689.71,2,NaN,NaN
5,7,1,400.37,2,NaN,NaN
5,7,1,387.28,2,NaN,NaN
5,7,1,344.81,2,NaN,NaN
5,7,1,366.47,2,NaN,NaN
5,7,1,355.57,2,NaN,NaN
5,7,1,334.5,2,NaN,NaN
5,7,1,463.79,2,NaN,NaN
5,7,1,538.35,2,NaN,NaN
5,7,1,388.28,2,NaN,NaN
5,7,1,357.06,2,NaN,NaN
5,7,1,581.07,2,NaN,NaN
5,7,1,516.56,2,NaN,NaN
5,7,1,355.4,2,NaN,NaN
5,7,1,366.32,2,NaN,NaN
5,7,1,657.13,2,NaN,NaN
5,7,1,409.9,2,NaN,NaN
5,7,1,398.76,2,NaN,NaN
5,7,1,419.7,2,NaN,NaN
5,7,1,431.76,2,NaN,NaN
5,7,1,506.38,2,NaN,NaN
5,7,1,551.94,2,NaN,NaN
5,7,1,451.96,2,NaN,NaN
5,7,1,529.21,2,NaN,NaN
5,7,1,410.6,2,NaN,NaN
5,7,1,414.55,2,NaN,NaN
5,7,1,479.73,2,NaN,NaN
5,7,1,347.5,2,NaN,NaN
5,7,1,412.66,2,NaN,NaN
5,7,1,337.05,2,NaN,NaN
5,7,1,574.99,2,NaN,NaN
5,7,1,498,2,NaN,NaN
5,7,1,379.96,2,NaN,NaN
5,7,1,379.75,2,NaN,NaN
5,7,1,502.29,2,NaN,NaN
5,7,1,445.13,2,NaN,NaN
5,7,1,433.45,2,NaN,NaN
5,7,1,466.84,2,NaN,NaN
5,7,1,403.04,2,NaN,NaN
5,7,1,413.73,2,NaN,NaN
5,7,1,598.93,2,NaN,NaN
5,7,1,392.26,2,NaN,NaN
5,7,1,657.1,2,NaN,NaN
5,7,1,587.45,2,NaN,NaN
5,7,1,552.6,2,NaN,NaN
5,7,1,423.89,2,NaN,NaN
5,7,1,380.57,2,NaN,NaN
5,7,1,532.59,2,NaN,NaN
5,7,1,413.86,2,NaN,NaN
5,7,1,347.74,2,NaN,NaN
5,7,1,476.51,2,NaN,NaN
5,7,1,555.79,2,NaN,NaN
5,7,1,381.42,2,NaN,NaN
5,7,1,492.45,2,NaN,NaN
5,7,1,522.37,2,NaN,NaN
5,7,1,424.25,2,NaN,NaN
5,7,1,412.83,2,NaN,NaN
5,7,1,349.19,2,NaN,NaN
5,7,1,542.72,2,NaN,NaN
5,7,1,683.83,2,NaN,NaN
5,7,1,392.02,2,NaN,NaN
5,7,1,423.27,2,NaN,NaN
5,7,1,326.47,2,NaN,NaN
5,7,1,413.37,2,NaN,NaN
5,7,1,423.43,2,NaN,NaN
5,7,1,478.9,2,NaN,NaN
5,7,1,522.13,2,NaN,NaN
5,7,1,488.67,2,NaN,NaN
5,7,1,500.04,2,NaN,NaN
5,7,1,415.11,2,NaN,NaN
5,7,1,751,2,NaN,NaN
5,7,1,738.7,2,NaN,NaN
5,7,1,762.82,3,NaN,NaN
5,7,1,604.1,3,NaN,NaN
5,7,1,374.79,3,NaN,NaN
5,7,1,544,3,NaN,NaN
5,7,1,437.73,3,NaN,NaN
5,7,1,567.27,3,NaN,NaN
5,7,1,557.88,3,NaN,NaN
5,7,1,515.28,3,NaN,NaN
5,7,1,365.33,3,NaN,NaN
5,7,1,558.64,3,NaN,NaN
5,7,1,376,3,NaN,NaN
5,7,1,439.58,3,NaN,NaN
5,7,1,397.46,3,NaN,NaN
5,7,1,538.69,3,NaN,NaN
5,7,1,389.36,3,NaN,NaN
5,7,1,603.47,3,NaN,NaN
5,7,1,401.75,3,NaN,NaN
5,7,1,368.72,3,NaN,NaN
5,7,1,540.69,3,NaN,NaN
5,7,1,487.88,3,NaN,NaN
5,7,1,639.67,3,NaN,NaN
5,7,1,424.85,3,NaN,NaN
5,7,1,467.65,3,NaN,NaN
5,7,1,696.17,3,NaN,NaN
5,7,1,378.76,3,NaN,NaN
5,7,1,595.35,3,NaN,NaN
5,7,1,390.52,3,NaN,NaN
5,7,1,478.86,3,NaN,NaN
5,7,1,421.63,3,NaN,NaN
5,7,1,563.84,3,NaN,NaN
5,7,1,443.54,3,NaN,NaN
5,7,1,606.07,3,NaN,NaN
5,7,1,381.37,3,NaN,NaN
5,7,1,501.11,3,NaN,NaN
5,7,1,423.74,3,NaN,NaN
5,7,1,466.22,3,NaN,NaN
5,7,1,446.99,3,NaN,NaN
5,7,1,380.69,3,NaN,NaN
5,7,1,413.79,3,NaN,NaN
5,7,1,369.19,3,NaN,NaN
5,7,1,466.61,3,NaN,NaN
5,7,1,403.79,3,NaN,NaN
5,7,1,500.76,3,NaN,NaN
5,7,1,510.01,3,NaN,NaN
5,7,1,382.87,3,NaN,NaN
5,7,1,542.72,3,NaN,NaN
5,7,1,468.92,3,NaN,NaN
5,7,1,405.79,3,NaN,NaN
5,7,1,303.65,3,NaN,NaN
5,7,1,588.6,3,NaN,NaN
5,7,1,499.27,3,NaN,NaN
5,7,1,422.3,3,NaN,NaN
5,7,1,358.36,3,NaN,NaN
5,7,1,433.93,3,NaN,NaN
5,7,1,412.15,3,NaN,NaN
5,7,1,731.67,3,NaN,NaN
5,7,1,435.3,3,NaN,NaN
5,7,1,444.3,3,NaN,NaN
5,7,1,598.2,3,NaN,NaN
5,7,1,434,3,NaN,NaN
5,7,1,380.07,3,NaN,NaN
5,7,1,458.06,3,NaN,NaN
5,7,1,401.6,3,NaN,NaN
5,7,1,401.9,3,NaN,NaN
5,7,1,575.91,3,NaN,NaN
5,7,1,390.42,3,NaN,NaN
5,7,1,466.76,3,NaN,NaN
5,7,1,401.91,3,NaN,NaN
5,7,1,478.88,3,NaN,NaN
5,7,1,541.95,3,NaN,NaN
5,7,1,466.79,3,NaN,NaN
5,7,1,402.03,3,NaN,NaN
5,7,1,544.38,3,NaN,NaN
5,7,1,393.85,3,NaN,NaN
5,7,1,412.96,3,NaN,NaN
5,7,1,521.63,3,NaN,NaN
5,7,1,524.84,3,NaN,NaN
5,7,1,325.51,3,NaN,NaN
5,7,1,478.13,3,NaN,NaN
5,7,1,357.71,3,NaN,NaN
5,7,1,759.11,3,NaN,NaN
5,7,1,401.86,3,NaN,NaN
5,7,1,423.56,3,NaN,NaN
5,7,1,380.27,3,NaN,NaN
5,7,1,336.59,3,NaN,NaN
5,7,1,445.37,3,NaN,NaN
5,7,1,434.23,3,NaN,NaN
5,7,1,435.44,3,NaN,NaN
5,7,1,389.94,3,NaN,NaN
5,7,1,360.06,3,NaN,NaN
5,7,1,358.5,3,NaN,NaN
5,7,1,687.8,4,NaN,NaN
5,7,1,464.5,4,NaN,NaN
5,7,1,578.28,4,NaN,NaN
5,7,1,460.61,4,NaN,NaN
5,7,1,363.46,4,NaN,NaN
5,7,1,406.39,4,NaN,NaN
5,7,1,364.16,4,NaN,NaN
5,7,1,443.04,4,NaN,NaN
5,7,1,492.13,4,NaN,NaN
5,7,1,480.5,4,NaN,NaN
5,7,1,423.14,4,NaN,NaN
5,7,1,446.79,4,NaN,NaN
5,7,1,512.38,4,NaN,NaN
5,7,1,437.58,4,NaN,NaN
5,7,1,523.08,4,NaN,NaN
5,7,1,413.85,4,NaN,NaN
5,7,1,683.32,4,NaN,NaN
5,7,1,549.01,4,NaN,NaN
5,7,1,511.36,4,NaN,NaN
5,7,1,392.43,4,NaN,NaN
5,7,1,404.18,4,NaN,NaN
5,7,1,392.24,4,NaN,NaN
5,7,1,380.4,4,NaN,NaN
5,7,1,578.81,4,NaN,NaN
5,7,1,424,4,NaN,NaN
5,7,1,435.96,4,NaN,NaN
5,7,1,390.79,4,NaN,NaN
5,7,1,370.22,4,NaN,NaN
5,7,1,501,4,NaN,NaN
5,7,1,392.03,4,NaN,NaN
5,7,1,379.8,4,NaN,NaN
5,7,1,402.09,4,NaN,NaN
5,7,1,412.01,4,NaN,NaN
5,7,1,380.64,4,NaN,NaN
5,7,1,468.29,4,NaN,NaN
5,7,1,369.77,4,NaN,NaN
5,7,1,412.49,4,NaN,NaN
5,7,1,520.15,4,NaN,NaN
5,7,1,347.08,4,NaN,NaN
5,7,1,466.79,4,NaN,NaN
5,7,1,488.36,4,NaN,NaN
5,7,1,608.52,4,NaN,NaN
5,7,1,434.32,4,NaN,NaN
5,7,1,487.77,4,NaN,NaN
5,7,1,542.05,4,NaN,NaN
5,7,1,379.85,4,NaN,NaN
5,7,1,563.47,4,NaN,NaN
5,7,1,437.52,4,NaN,NaN
5,7,1,368.39,4,NaN,NaN
5,7,1,629.96,4,NaN,NaN
5,7,1,412.01,4,NaN,NaN
5,7,1,444.85,4,NaN,NaN
5,7,1,532.12,4,NaN,NaN
5,7,1,390.56,4,NaN,NaN
5,7,1,401.38,4,NaN,NaN
5,7,1,357.83,4,NaN,NaN
5,7,1,663.18,4,NaN,NaN
5,7,1,347.38,4,NaN,NaN
5,7,1,336.19,4,NaN,NaN
