3,8,1,543.73,3,0,1
3,8,1,598.17,3,0,1
3,8,1,518.76,3,0,1
3,8,1,458.09,3,0,1
3,8,1,760.85,3,0,1
3,8,1,599.84,3,0,1
3,8,1,708.38,3,0,1
3,8,1,783.95,3,0,1
3,8,1,542.51,3,0,1
3,8,1,477.04,3,0,1
3,8,1,1218.8,4,0,1
3,8,1,430.62,4,0,1
3,8,1,661.68,4,0,1
3,8,1,611.16,4,0,1
3,8,1,406.23,4,0,1
3,8,1,652.37,4,0,1
3,8,1,491.01,4,0,1
3,8,1,384.81,4,0,1
3,8,1,428.4,4,0,1
3,8,1,533.97,4,0,1
3,8,1,522.23,4,0,1
3,8,1,544.02,4,0,1
3,8,1,584.1,4,0,1
3,8,1,907.48,4,0,1
3,8,1,588.77,4,0,1
3,8,1,651.87,4,0,1
3,8,1,577.55,4,0,1
3,8,1,564.7,4,0,1
3,8,1,413.23,4,0,1
3,8,1,444.72,4,0,1
3,8,1,402.33,4,0,1
3,8,1,682.11,4,0,1
3,8,1,380.62,4,0,1
3,8,1,597.73,4,0,1
3,8,1,445.02,4,0,1
3,8,1,445.93,4,0,1
3,8,1,469.98,4,0,1
3,8,1,435.3,4,0,1
3,8,1,476.74,4,0,1
3,8,1,614.02,4,0,1
3,8,1,509.66,4,0,1
3,8,1,715.53,4,0,1
3,8,1,477.9,4,0,1
3,8,1,467.18,4,0,1
3,8,1,379.52,4,0,1
3,8,1,415.42,4,0,1
3,8,1,412.51,4,0,1
3,8,1,465.82,4,0,1
3,8,1,652.4,4,0,1
3,8,1,425.51,4,0,1
3,8,1,521.09,4,0,1
3,8,1,488.2,4,0,1
3,8,1,585.91,4,0,1
3,8,1,445.92,4,0,1
3,8,1,519.81,4,0,1
3,8,1,499.13,4,0,1
3,8,1,825.43,4,0,1
3,8,1,542.33,4,0,1
3,8,1,433.44,4,0,1
3,8,1,465.43,4,0,1
3,8,1,455.83,4,0,1
3,8,1,455.98,4,0,1
3,8,1,510.29,4,0,1
3,8,1,477.71,4,0,1
3,8,1,433.47,4,0,1
3,8,1,498.57,4,0,1
3,8,1,500.44,4,0,1
3,8,1,738.62,4,0,1
3,8,1,380.9,4,0,1
3,8,1,502.45,4,0,1
3,8,1,556.16,4,0,1
3,8,1,478.52,4,0,1
3,8,1,446.58,4,0,1
3,8,1,444.94,4,0,1
3,8,1,423.79,4,0,1
3,8,1,455.92,4,0,1
3,8,1,531.5,4,0,1
3,8,1,890.04,4,0,1
3,8,1,651.92,4,0,1
3,8,1,521.57,4,0,1
3,8,1,597.4,4,0,1
3,8,1,488.41,4,0,1
3,8,1,640.4,4,0,1
3,8,1,643.05,4,0,1
3,8,1,482.4,4,0,1
3,8,1,686.29,4,0,1
3,8,1,490.11,4,0,1
3,8,1,455.84,4,0,1
3,8,1,435.39,4,0,1
3,8,1,618.73,4,0,1
3,8,1,498.73,4,0,1
3,8,1,489.1,4,0,1
3,8,1,473.13,4,0,1
3,8,1,445.92,4,0,1
3,8,1,521.61,4,0,1
3,8,1,522.68,4,0,1
3,8,1,412.18,4,0,1
3,8,1,552.95,4,0,1
3,8,1,490.24,4,0,1
3,8,1,466.38,4,0,1
3,8,1,509.31,4,0,1
3,8,1,394.12,4,0,1
3,8,1,687.27,5,0,1
3,8,1,407.78,5,0,1
3,8,1,343.01,5,0,1
3,8,1,451.75,5,0,1
3,8,1,568.9,5,0,1
3,8,1,428.73,5,0,1
3,8,1,470.55,5,0,1
3,8,1,524.75,5,0,1
3,8,1,463.01,5,0,1
3,8,1,439.39,5,0,1
3,8,1,420.53,5,0,1
3,8,1,353.3,5,0,1
3,8,1,545.44,5,0,1
3,8,1,397.4,5,0,1
3,8,1,514.28,5,0,1
3,8,1,460.5,5,0,1
3,8,1,441.02,5,0,1
3,8,1,471.36,5,0,1
3,8,1,457.52,5,0,1
3,8,1,489.53,5,0,1
3,8,1,555.71,5,0,1
3,8,1,706.71,5,0,1
3,8,1,433.98,5,0,1
3,8,1,423.56,5,0,1
3,8,1,412.76,5,0,1
3,8,1,442.58,5,0,1
3,8,1,402.68,5,0,1
3,8,1,458.51,5,0,1
3,8,1,402.42,5,0,1
3,8,1,413.6,5,0,1
3,8,1,484.25,5,0,1
3,8,1,446.31,5,0,1
3,8,1,412.13,5,0,1
3,8,1,519.89,5,0,1
3,8,1,674.03,5,0,1
3,8,1,465.65,5,0,1
3,8,1,488.55,5,0,1
3,8,1,856.21,5,0,1
3,8,1,423.54,5,0,1
3,8,1,434.35,5,0,1
3,8,1,554.85,5,0,1
3,8,1,378,5,0,1
3,8,1,501.75,5,0,1
3,8,1,447.4,5,0,1
3,8,1,391.18,5,0,1
3,8,1,564.93,5,0,1
3,8,1,532.14,5,0,1
3,8,1,543.81,5,0,1
3,8,1,533.14,5,0,1
3,8,1,445.07,5,0,1
3,8,1,533.56,5,0,1
3,8,1,467.47,5,0,1
3,8,1,413.6,5,0,1
3,8,1,338.83,5,0,1
3,8,1,543,5,0,1
3,8,1,555.51,5,0,1
3,8,1,521.35,5,0,1
3,8,1,500.92,5,0,1
3,8,1,423.27,5,0,1
3,8,1,610.6,5,0,1
3,8,1,393.55,5,0,1
3,8,1,434.43,5,0,1
3,8,1,555.3,5,0,1
3,8,1,423.97,5,0,1
3,8,1,402.45,5,0,1
3,8,1,438.38,5,0,1
3,8,1,609.29,5,0,1
3,8,1,424.84,5,0,1
3,8,1,467.65,5,0,1
3,8,1,567.1,5,0,1
3,8,1,423.11,5,0,1
3,8,1,510.83,5,0,1
3,8,1,403.54,5,0,1
3,8,1,543.42,5,0,1
3,8,1,490.33,5,0,1
3,8,1,520.67,5,0,1
3,8,1,522.43,5,0,1
3,8,1,467.89,5,0,1
3,8,1,530.7,5,0,1
3,8,1,481.04,5,0,1
3,8,1,479.75,5,0,1
3,8,1,521.02,5,0,1
3,8,1,466.87,5,0,1
3,8,1,599,5,0,1
3,8,1,424.21,5,0,1
3,8,1,487.65,5,0,1
3,8,1,533.11,5,0,1
3,8,1,468.01,5,0,1
3,8,1,359.33,5,0,1
3,8,1,371.98,5,0,1
3,8,1,522.87,5,0,1
3,8,1,816.7,5,0,1
3,8,1,458.53,5,0,1
4,5,1,1533.6,2,1,1
4,5,1,871.47,2,1,1
4,5,1,1304,2,1,1
4,5,1,1011.3,2,1,1
4,5,1,1314.5,2,1,1
4,5,1,437.84,2,1,1
4,5,1,534.73,2,1,1
4,5,1,1091,2,1,1
4,5,1,413.39,2,1,1
4,5,1,665.49,2,1,1
4,5,1,1209.8,2,1,1
4,5,1,904.62,2,1,1
4,5,1,501.21,2,1,1
4,5,1,847.66,2,1,1
4,5,1,663.57,2,1,1
4,5,1,966.75,2,1,1
4,5,1,902.78,2,1,1
4,5,1,837.44,2,1,1
4,5,1,653.57,2,1,1
4,5,1,741.22,2,1,1
4,5,1,792.85,2,1,1
4,5,1,716.35,2,1,1
4,5,1,1412.5,2,1,1
4,5,1,828.58,2,1,1
4,5,1,369.49,2,1,1
4,5,1,589.39,2,1,1
4,5,1,805.69,2,1,1
4,5,1,978.13,2,1,1
4,5,1,717.72,2,1,1
4,5,1,423.35,2,1,1
4,5,1,901.43,2,1,1
4,5,1,1260.3,2,1,1
4,5,1,695.72,2,1,1
4,5,1,697.08,2,1,1
4,5,1,1071.9,2,1,1
4,5,1,488.17,2,1,1
4,5,1,785.57,2,1,1
4,5,1,805.23,2,1,1
4,5,1,775.39,2,1,1
4,5,1,739.51,2,1,1
4,5,1,1039.2,2,1,1
4,5,1,647.02,2,1,1
4,5,1,652.13,2,1,1
4,5,1,903.38,2,1,1
4,5,1,978.56,3,1,1
4,5,1,904.75,3,1,1
4,5,1,739.66,3,1,1
4,5,1,1066.3,3,1,1
4,5,1,1397.5,3,1,1
4,5,1,1081.4,3,1,1
4,5,1,960.36,3,1,1
4,5,1,645.29,3,1,1
4,5,1,523.32,3,1,1
4,5,1,860.08,3,1,1
4,5,1,1469.4,3,1,1
4,5,1,772.16,3,1,1
4,5,1,446.12,3,1,1
4,5,1,804.92,3,1,1
4,5,1,775.87,3,1,1
4,5,1,369.75,3,1,1
4,5,1,660.8,3,1,1
4,5,1,1051.7,3,1,1
4,5,1,651.34,3,1,1
4,5,1,737.24,3,1,1
4,5,1,490.08,3,1,1
4,5,1,1555.1,3,1,1
4,5,1,448.29,3,1,1
4,5,1,642.12,3,1,1
4,5,1,739.17,3,1,1
4,5,1,608.77,3,1,1
4,5,1,741.44,3,1,1
4,5,1,683.67,3,1,1
4,5,1,760.72,3,1,1
4,5,1,826.37,3,1,1
4,5,1,803.72,3,1,1
4,5,1,873.41,3,1,1
4,5,1,1254.3,3,1,1
4,5,1,737.98,3,1,1
4,5,1,468,3,1,1
4,5,1,831.31,3,1,1
4,5,1,1113.5,3,1,1
4,5,1,601.75,3,1,1
4,5,1,445.29,3,1,1
4,5,1,1232.8,3,1,1
4,5,1,697.21,3,1,1
4,5,1,987.42,3,1,1
4,5,1,554.43,3,1,1
4,5,1,903.81,3,1,1
4,5,1,705.78,3,1,1
4,5,1,620.68,3,1,1
4,5,1,991.13,3,1,1
4,5,1,721.07,3,1,1
4,5,1,1251.4,3,1,1
4,5,1,912.65,3,1,1
4,5,1,490.1,3,1,1
4,5,1,546.32,3,1,1
4,5,1,408.59,4,1,1
4,5,1,848.1,4,1,1
4,5,1,568.84,4,1,1
4,5,1,939.55,4,1,1
4,5,1,660.97,4,1,1
4,5,1,764.86,4,1,1
4,5,1,834.73,4,1,1
4,5,1,710,4,1,1
4,5,1,466.09,4,1,1
4,5,1,770.11,4,1,1
4,5,1,826.21,4,1,1
4,5,1,607.3,4,1,1
4,5,1,477.68,4,1,1
4,5,1,965.51,4,1,1
4,5,1,783,4,1,1
4,5,1,782.4,4,1,1
4,5,1,747.95,4,1,1
4,5,1,608.1,4,1,1
4,5,1,596.32,4,1,1
4,5,1,622.62,4,1,1
4,5,1,845.88,4,1,1
4,5,1,822.84,4,1,1
4,5,1,704.64,4,1,1
4,5,1,573.58,4,1,1
4,5,1,736.09,4,1,1
4,5,1,607.84,4,1,1
4,5,1,772.09,4,1,1
4,5,1,573.88,4,1,1
4,5,1,412.13,4,1,1
4,5,1,610.12,4,1,1
4,5,1,771.14,4,1,1
4,5,1,791.88,4,1,1
4,5,1,933.31,4,1,1
4,5,1,488.04,4,1,1
4,5,1,575.03,4,1,1
4,5,1,792.87,4,1,1
4,5,1,793.44,4,1,1
4,5,1,501.33,4,1,1
4,5,1,693.41,4,1,1
4,5,1,629.07,4,1,1
4,5,1,339.11,4,1,1
4,5,1,565.76,4,1,1
4,5,1,904.5,4,1,1
4,5,1,798.99,4,1,1
4,5,1,858.94,4,1,1
4,5,1,673.36,4,1,1
4,5,1,510.51,4,1,1
4,5,1,455.02,4,1,1
4,5,1,544.23,4,1,1
4,5,1,674.64,4,1,1
4,5,1,760.67,4,1,1
4,5,1,882.02,4,1,1
4,5,1,598.64,4,1,1
4,5,1,977.76,4,1,1
4,5,1,587.89,4,1,1
4,5,1,1011.3,4,1,1
4,5,1,792.22,4,1,1
4,5,1,652.67,4,1,1
4,5,1,869.47,4,1,1
4,5,1,490.9,4,1,1
4,5,1,608,4,1,1
4,5,1,575.21,4,1,1
4,5,1,802.2,4,1,1
4,5,1,576.25,4,1,1
4,5,1,607.99,4,1,1
4,5,1,868.63,4,1,1
4,5,1,715.85,4,1,1
4,5,1,532.25,4,1,1
4,5,1,697.92,4,1,1
4,5,1,651.79,4,1,1
4,5,1,564.29,4,1,1
4,5,1,791.2,4,1,1
4,5,1,1222.6,4,1,1
4,5,1,768.73,4,1,1
4,5,1,531.87,4,1,1
4,5,1,868.2,4,1,1
4,5,1,709.37,5,1,1
4,5,1,578.35,5,1,1
4,5,1,1085.5,5,1,1
4,5,1,484.4,5,1,1
4,5,1,729.5,5,1,1
4,5,1,645.2,5,1,1
4,5,1,564.59,5,1,1
4,5,1,492.86,5,1,1
4,5,1,727.61,5,1,1
4,5,1,462.83,5,1,1
4,5,1,654.62,5,1,1
4,5,1,865.93,5,1,1
4,5,1,644.49,5,1,1
4,5,1,684.52,5,1,1
4,5,1,630.88,5,1,1
4,5,1,630.25,5,1,1
4,5,1,771.81,5,1,1
4,5,1,574.86,5,1,1
4,5,1,857.69,5,1,1
4,5,1,738.5,5,1,1
4,5,1,632.76,5,1,1
4,5,1,793.62,5,1,1
4,5,1,651,5,1,1
4,5,1,672.58,5,1,1
4,5,1,693.58,5,1,1
4,5,1,705.49,5,1,1
4,5,1,629.15,5,1,1
4,5,1,977.71,5,1,1
4,5,1,490.08,5,1,1
4,5,1,574.58,5,1,1
4,5,1,1227.2,5,1,1
4,5,1,618.07,5,1,1
4,5,1,519.86,5,1,1
4,5,1,665.84,5,1,1
4,5,1,490.6,5,1,1
4,5,1,629.1,5,1,1
4,5,1,848.25,5,1,1
4,5,1,434.97,5,1,1
4,5,1,641.49,5,1,1
4,5,1,696.89,5,1,1
4,5,1,684.59,5,1,1
4,5,1,857.88,5,1,1
4,5,1,599.9,5,1,1
4,5,1,500.92,5,1,1
4,5,1,587.35,5,1,1
4,5,1,543.77,5,1,1
4,5,1,500.58,5,1,1
4,5,1,467.26,5,1,1
4,5,1,655.11,5,1,1
4,5,1,1066.9,5,1,1
4,5,1,850.52,5,1,1
4,5,1,578.42,5,1,1
4,5,1,575.59,5,1,1
4,5,1,412.83,5,1,1
4,5,1,911.07,5,1,1
4,5,1,448.34,5,1,1
4,5,1,445.71,5,1,1
4,5,1,457.77,5,1,1
4,5,1,538.64,5,1,1
4,5,1,740.33,5,1,1
4,5,1,662.63,5,1,1
4,5,1,694.92,5,1,1
4,5,1,445.19,5,1,1
4,5,1,381.15,5,1,1
4,5,1,686.06,5,1,1
4,5,1,630.99,5,1,1
4,5,1,466.31,5,1,1
4,5,1,500.22,5,1,1
4,5,1,501.34,5,1,1
4,5,1,326.25,5,1,1
4,5,1,564.05,5,1,1
4,5,1,610.15,5,1,1
4,5,1,544.85,5,1,1
4,5,1,576.23,5,1,1
4,5,1,349.42,5,1,1
4,5,1,644.14,5,1,1
4,5,1,543.92,5,1,1
4,5,1,535.04,5,1,1
4,5,1,577.28,5,1,1
4,5,1,567.66,5,1,1
4,5,1,413.25,5,1,1
4,5,1,730.41,5,1,1
4,5,1,402.64,5,1,1
4,5,1,479.98,5,1,1
4,5,1,479.73,5,1,1
4,5,1,669.69,5,1,1
5,3,1,458.53,2,NaN,NaN
5,3,1,534.8,2,NaN,NaN
5,3,1,523.29,2,NaN,NaN
5,3,1,612.56,2,NaN,NaN
5,3,1,489.12,2,NaN,NaN
5,3,1,717.57,2,NaN,NaN
5,3,1,760.9,2,NaN,NaN
5,3,1,612.18,2,NaN,NaN
5,3,1,739.22,2,NaN,NaN
5,3,1,621.19,2,NaN,NaN
5,3,1,545.28,2,NaN,NaN
5,3,1,905.15,2,NaN,NaN
5,3,1,533.68,2,NaN,NaN
5,3,1,775.4,2,NaN,NaN
5,3,1,700.38,2,NaN,NaN
5,3,1,752.54,2,NaN,NaN
5,3,1,539.29,2,NaN,NaN
5,3,1,526.06,2,NaN,NaN
5,3,1,548.51,2,NaN,NaN
5,3,1,722.26,2,NaN,NaN
5,3,1,687.58,2,NaN,NaN
5,3,1,578.3,2,NaN,NaN
5,3,1,685.84,2,NaN,NaN
5,3,1,740.73,2,NaN,NaN
5,3,1,1388.4,2,NaN,NaN
5,3,1,598.74,2,NaN,NaN
5,3,1,588.67,2,NaN,NaN
5,3,1,700.76,2,NaN,NaN
5,3,1,614.13,2,NaN,NaN
5,3,1,612.71,2,NaN,NaN
5,3,1,578.36,2,NaN,NaN
5,3,1,598.4,2,NaN,NaN
5,3,1,587.92,2,NaN,NaN
5,3,1,980.71,2,NaN,NaN
5,3,1,852.3,2,NaN,NaN
5,3,1,677.39,2,NaN,NaN
5,3,1,634.91,2,NaN,NaN
5,3,1,633.77,2,NaN,NaN
5,3,1,467.31,2,NaN,NaN
5,3,1,543.23,2,NaN,NaN
5,3,1,664.31,2,NaN,NaN
5,3,1,488.69,2,NaN,NaN
5,3,1,969.7,2,NaN,NaN
5,3,1,836,2,NaN,NaN
5,3,1,630.4,2,NaN,NaN
5,3,1,858.6,2,NaN,NaN
5,3,1,561.34,2,NaN,NaN
5,3,1,1052,2,NaN,NaN
5,3,1,619.56,2,NaN,NaN
5,3,1,749.21,2,NaN,NaN
5,3,1,643.59,2,NaN,NaN
5,3,1,434.62,2,NaN,NaN
5,3,1,1162.6,2,NaN,NaN
5,3,1,554.63,2,NaN,NaN
5,3,1,466.59,2,NaN,NaN
5,3,1,628.42,2,NaN,NaN
5,3,1,522.96,2,NaN,NaN
5,3,1,1237.8,2,NaN,NaN
5,3,1,663.92,2,NaN,NaN
5,3,1,651.89,2,NaN,NaN
5,3,1,589.95,2,NaN,NaN
5,3,1,406.06,2,NaN,NaN
5,3,1,574.09,2,NaN,NaN
5,3,1,686.01,2,NaN,NaN
5,3,1,750.77,2,NaN,NaN
5,3,1,554.82,2,NaN,NaN
5,3,1,511.05,2,NaN,NaN
5,3,1,553.85,2,NaN,NaN
5,3,1,588.54,2,NaN,NaN
5,3,1,818.5,3,NaN,NaN
5,3,1,816.67,3,NaN,NaN
5,3,1,1099.4,3,NaN,NaN
5,3,1,478.66,3,NaN,NaN
5,3,1,662.25,3,NaN,NaN
5,3,1,567.47,3,NaN,NaN
5,3,1,544.84,3,NaN,NaN
5,3,1,1427.9,3,NaN,NaN
5,3,1,590.64,3,NaN,NaN
5,3,1,685.32,3,NaN,NaN
5,3,1,652.48,3,NaN,NaN
5,3,1,577.45,3,NaN,NaN
5,3,1,755.33,3,NaN,NaN
5,3,1,493.29,3,NaN,NaN
5,3,1,535.58,3,NaN,NaN
5,3,1,577.33,3,NaN,NaN
5,3,1,577.64,3,NaN,NaN
5,3,1,610.03,3,NaN,NaN
5,3,1,609.6,3,NaN,NaN
5,3,1,631.69,3,NaN,NaN
5,3,1,533.36,3,NaN,NaN
5,3,1,435.66,3,NaN,NaN
5,3,1,533.46,3,NaN,NaN
5,3,1,797.46,3,NaN,NaN
5,3,1,524.1,3,NaN,NaN
5,3,1,445.36,3,NaN,NaN
5,3,1,697.54,3,NaN,NaN
5,3,1,685.4,3,NaN,NaN
5,3,1,1067,3,NaN,NaN
5,3,1,424.46,3,NaN,NaN
5,3,1,1185.2,3,NaN,NaN
5,3,1,457.12,3,NaN,NaN
5,3,1,680.1,3,NaN,NaN
5,3,1,598.78,3,NaN,NaN
5,3,1,737.55,3,NaN,NaN
5,3,1,554.83,3,NaN,NaN
5,3,1,559.64,3,NaN,NaN
5,3,1,718.5,3,NaN,NaN
5,3,1,1227.5,3,NaN,NaN
5,3,1,737.49,3,NaN,NaN
5,3,1,947.83,3,NaN,NaN
5,3,1,575.75,3,NaN,NaN
5,3,1,575.54,3,NaN,NaN
5,3,1,683.56,3,NaN,NaN
5,3,1,532.8,3,NaN,NaN
5,3,1,881.66,3,NaN,NaN
5,3,1,774.63,3,NaN,NaN
5,3,1,632.05,3,NaN,NaN
5,3,1,575.65,3,NaN,NaN
5,3,1,609.03,3,NaN,NaN
5,3,1,987.26,3,NaN,NaN
5,3,1,694.2,3,NaN,NaN
5,3,1,696.04,3,NaN,NaN
5,3,1,970.97,3,NaN,NaN
5,3,1,489.45,3,NaN,NaN
5,3,1,662.98,3,NaN,NaN
5,3,1,695.26,3,NaN,NaN
5,3,1,536.14,3,NaN,NaN
5,3,1,578.61,3,NaN,NaN
5,3,1,631.72,3,NaN,NaN
5,3,1,661.94,3,NaN,NaN
5,3,1,533.4,3,NaN,NaN
5,3,1,1492.7,3,NaN,NaN
5,3,1,781.45,3,NaN,NaN
5,3,1,553.36,3,NaN,NaN
5,3,1,456.64,3,NaN,NaN
5,3,1,557.04,3,NaN,NaN
5,3,1,597.06,3,NaN,NaN
5,3,1,856,3,NaN,NaN
5,3,1,1085.3,3,NaN,NaN
5,3,1,628.62,3,NaN,NaN
5,3,1,817.13,3,NaN,NaN
5,3,1,444.84,3,NaN,NaN
5,3,1,598.74,3,NaN,NaN
5,3,1,1230.3,3,NaN,NaN
5,3,1,499.28,3,NaN,NaN
5,3,1,760.04,3,NaN,NaN
5,3,1,467.51,3,NaN,NaN
5,3,1,466.79,3,NaN,NaN
5,3,1,1122.6,3,NaN,NaN
5,3,1,835.66,3,NaN,NaN
5,3,1,719.98,3,NaN,NaN
5,3,1,504.78,4,NaN,NaN
5,3,1,803.66,4,NaN,NaN
5,3,1,557.22,4,NaN,NaN
5,3,1,526.26,4,NaN,NaN
5,3,1,559.91,4,NaN,NaN
5,3,1,471.8,4,NaN,NaN
5,3,1,504.15,4,NaN,NaN
5,3,1,427.17,4,NaN,NaN
5,3,1,639.73,4,NaN,NaN
5,3,1,698.87,4,NaN,NaN
5,3,1,674.72,4,NaN,NaN
5,3,1,576.23,4,NaN,NaN
5,3,1,889.47,4,NaN,NaN
5,3,1,566.28,4,NaN,NaN
5,3,1,479.79,4,NaN,NaN
5,3,1,533.53,4,NaN,NaN
5,3,1,1160.7,4,NaN,NaN
5,3,1,520.44,4,NaN,NaN
5,3,1,705.32,4,NaN,NaN
5,3,1,523.51,4,NaN,NaN
5,3,1,510.04,4,NaN,NaN
5,3,1,445.99,4,NaN,NaN
5,3,1,684.37,4,NaN,NaN
5,3,1,641.42,4,NaN,NaN
5,3,1,1185.3,4,NaN,NaN
5,3,1,958.28,4,NaN,NaN
5,3,1,632.57,4,NaN,NaN
5,3,1,445.43,4,NaN,NaN
5,3,1,541.95,4,NaN,NaN
5,3,1,597.43,4,NaN,NaN
5,3,1,542.08,4,NaN,NaN
5,3,1,953.59,4,NaN,NaN
5,3,1,445.34,4,NaN,NaN
5,3,1,575.03,4,NaN,NaN
5,3,1,401.68,4,NaN,NaN
5,3,1,565.67,4,NaN,NaN
5,3,1,542.23,4,NaN,NaN
5,3,1,586.72,4,NaN,NaN
5,3,1,761.13,4,NaN,NaN
5,3,1,477.08,4,NaN,NaN
5,3,1,803.61,4,NaN,NaN
5,3,1,564.91,4,NaN,NaN
5,3,1,694.85,4,NaN,NaN
5,3,1,564.61,4,NaN,NaN
5,3,1,1063.3,4,NaN,NaN
5,3,1,662.74,4,NaN,NaN
5,3,1,476.91,4,NaN,NaN
5,3,1,541.58,4,NaN,NaN
5,3,1,1021.1,4,NaN,NaN
5,3,1,629.29,4,NaN,NaN
5,3,1,596.25,4,NaN,NaN
5,3,1,664.3,4,NaN,NaN
5,3,1,531.76,4,NaN,NaN
5,3,1,1355.5,4,NaN,NaN
5,3,1,510.38,4,NaN,NaN
5,3,1,510.79,4,NaN,NaN
5,3,1,987.47,4,NaN,NaN
5,3,1,478.81,4,NaN,NaN
5,3,1,380.8,4,NaN,NaN
5,3,1,1495.2,4,NaN,NaN
5,3,1,629.56,4,NaN,NaN
5,3,1,512.43,4,NaN,NaN
5,3,1,749.91,4,NaN,NaN
5,3,1,827.28,4,NaN,NaN
5,3,1,536.57,4,NaN,NaN
5,3,1,622.41,4,NaN,NaN
5,3,1,609.46,4,NaN,NaN
5,3,1,622.92,4,NaN,NaN
5,3,1,1010.3,4,NaN,NaN
5,3,1,543.69,4,NaN,NaN
5,3,1,1002.9,4,NaN,NaN
5,3,1,964.67,4,NaN,NaN
5,3,1,598.52,4,NaN,NaN
5,3,1,1010.7,4,NaN,NaN
5,3,1,521.09,4,NaN,NaN
5,3,1,794.55,4,NaN,NaN
5,3,1,848.29,4,NaN,NaN
5,3,1,633.14,4,NaN,NaN
5,3,1,651.86,4,NaN,NaN
5,3,1,477.95,4,NaN,NaN
5,3,1,739.83,4,NaN,NaN
5,3,1,477.52,4,NaN,NaN
5,3,1,598.55,4,NaN,NaN
5,3,1,608.63,4,NaN,NaN
5,3,1,553.59,4,NaN,NaN
5,3,1,1579.1,4,NaN,NaN
5,3,1,518.91,5,NaN,NaN
5,3,1,322.82,5,NaN,NaN
5,3,1,588.71,5,NaN,NaN
5,3,1,569.63,5,NaN,NaN
5,3,1,590.77,5,NaN,NaN
5,3,1,460.79,5,NaN,NaN
5,3,1,496.97,5,NaN,NaN
5,3,1,933.17,5,NaN,NaN
5,3,1,568.45,5,NaN,NaN
5,3,1,516.77,5,NaN,NaN
5,3,1,1297.3,5,NaN,NaN
5,3,1,450.24,5,NaN,NaN
5,3,1,502.6,5,NaN,NaN
5,3,1,521.97,5,NaN,NaN
5,3,1,511.24,5,NaN,NaN
5,3,1,587.13,5,NaN,NaN
5,3,1,510.19,5,NaN,NaN
5,3,1,684.18,5,NaN,NaN
5,3,1,553.4,5,NaN,NaN
5,3,1,467.25,5,NaN,NaN
5,3,1,650.57,5,NaN,NaN
5,3,1,544.88,5,NaN,NaN
5,3,1,522.82,5,NaN,NaN
5,3,1,903.62,5,NaN,NaN
5,3,1,607.55,5,NaN,NaN
5,3,1,699.14,5,NaN,NaN
5,3,1,631.54,5,NaN,NaN
5,3,1,520.91,5,NaN,NaN
5,3,1,639.4,5,NaN,NaN
5,3,1,489.34,5,NaN,NaN
5,3,1,759.57,5,NaN,NaN
5,3,1,1489.2,5,NaN,NaN
5,3,1,575.85,5,NaN,NaN
5,3,1,433.98,5,NaN,NaN
5,3,1,769.39,5,NaN,NaN
5,3,1,714.02,5,NaN,NaN
5,3,1,510.78,5,NaN,NaN
5,3,1,533.38,5,NaN,NaN
5,3,1,1337.7,5,NaN,NaN
5,3,1,1305.5,5,NaN,NaN
5,3,1,543.88,5,NaN,NaN
5,3,1,530.85,5,NaN,NaN
5,3,1,1089.4,5,NaN,NaN
5,3,1,545.39,5,NaN,NaN
5,3,1,596.89,5,NaN,NaN
5,3,1,773.12,5,NaN,NaN
5,3,1,957.57,5,NaN,NaN
5,3,1,576.08,5,NaN,NaN
5,3,1,510.41,5,NaN,NaN
5,3,1,544.83,5,NaN,NaN
5,3,1,478.58,5,NaN,NaN
5,3,1,457.66,5,NaN,NaN
5,3,1,578.47,5,NaN,NaN
5,3,1,780.53,5,NaN,NaN
5,3,1,426.75,5,NaN,NaN
5,3,1,456.33,5,NaN,NaN
5,3,1,543.11,5,NaN,NaN
5,3,1,467.2,5,NaN,NaN
5,3,1,500.42,5,NaN,NaN
5,3,1,835.2,5,NaN,NaN
5,3,1,512.87,5,NaN,NaN
5,3,1,521.67,5,NaN,NaN
5,3,1,609.58,5,NaN,NaN
5,3,1,466.96,5,NaN,NaN
5,3,1,532.28,5,NaN,NaN
5,3,1,598.71,5,NaN,NaN
5,3,1,336.11,5,NaN,NaN
5,3,1,553.8,5,NaN,NaN
5,3,1,1044.1,5,NaN,NaN
5,3,1,673.92,5,NaN,NaN
5,3,1,543.04,5,NaN,NaN
5,3,1,640.5,5,NaN,NaN
5,3,1,532.52,5,NaN,NaN
5,3,1,523.11,5,NaN,NaN
5,3,1,641.16,5,NaN,NaN
5,3,1,654.3,5,NaN,NaN
5,3,1,458.43,5,NaN,NaN
5,3,1,502.87,5,NaN,NaN
5,3,1,518.96,5,NaN,NaN
5,3,1,653.2,5,NaN,NaN
5,3,1,435.62,5,NaN,NaN
5,3,1,435.3,5,NaN,NaN
5,3,1,425.26,5,NaN,NaN
5,3,1,661.92,5,NaN,NaN
5,3,1,522.12,5,NaN,NaN
5,3,1,544.39,5,NaN,NaN
5,3,1,436.92,5,NaN,NaN
6,2,1,536.52,2,NaN,NaN
6,2,1,546.77,2,NaN,NaN
6,2,1,687.9,2,NaN,NaN
6,2,1,545.73,2,NaN,NaN
6,2,1,523.94,2,NaN,NaN
6,2,1,482.27,2,NaN,NaN
6,2,1,851.46,2,NaN,NaN
6,2,1,654.58,2,NaN,NaN
6,2,1,750.9,2,NaN,NaN
6,2,1,804.52,2,NaN,NaN
6,2,1,848.45,2,NaN,NaN
6,2,1,882.07,2,NaN,NaN
